player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Connor Loy,Jacksonville St.,CUSA,4,1.2,27.6,8.5,0.0,0.0,0.0,17.5,12.8,52.4,0,0,0.0,0,0,0.0,0,1,0.0,0.0,4.5,0.0,Fr,5-11,14,-0.824313,21.7323,3.0,2026,135175,"Columbia, KY",,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,100.468,97.4409,0.429543,2.92939,-4.98138,-8.12348,3.1421,-7.74325,5.8143,-11.2858,3.54255,0.0,0.2857,0.2857,0.5714,0.4286,0.0,1.1429,Pure PG,4.30568,2006-10-15
Jacoby Hill,Jacksonville St.,CUSA,29,77.2,113.9,17.5,54.2,58.03,7.3,7.2,11.2,15.6,72,102,0.706,85,152,0.559,17,52,0.327,0.1,1.9,50.0,Fr,6-4,2,1.78634,108.779,3.0,2026,135176,"Phenix City, AL",,1.20004262,72.0,111.0,13.0,41.0,0.6486,0.3171,3.0,3.0,1.0,,110.431,111.717,2.40189,130.406,1.16324,1.26063,-0.0973937,0.112759,30.4625,0.0252237,0.0875352,1.9062,1.9688,3.875,1.6875,1.0,0.0312,10.0312,Wing G,3.48024,2006-10-15
Mason Lawson,VMI,SC,4,0.4,84.6,15.9,150.0,150.0,0.0,0.0,0.0,71.8,0,0,0.0,0,0,0.0,1,1,1.0,0.0,11.4,0.0,So,6-0,42,-0.0799823,74.3882,7.7,2026,135177,"Boston, MA",,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,107.338,109.724,0.110046,1.41378,-1.48147,-6.34209,4.86063,9.6672,1.3,3.38956,6.27763,0.0,0.0,0.0,0.0,0.25,0.0,0.75,Pure PG,12.7684,2005-10-15
Branford Edmonds III,VMI,SC,2,0.3,0.0,0.0,0.0,0.0,0.0,38.2,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,19.1,0.0,So,6-0,21,-0.525547,-5.59377,0.0,2026,135178,"La Plata, MD",,0.0,,,,,,,,,,,73.9633,73.8794,0.323997,1.61272,6.7119,-4.49123,11.2031,13.7187,5.62,-5.7735,19.4922,0.8,0.8,1.6,0.0,0.4,0.0,2.6,Combo G,0.0,2005-10-15
Aleks Alston,Maryland,B10,25,16.2,89.4,12.3,40.3,42.21,6.7,16.5,7.1,22.7,5,9,0.556,7,12,0.583,5,24,0.208,2.3,1.4,25.0,Fr,6-10,24,-0.24775,83.779,3.3,2026,135180,"Chicago, IL",80.2,0.79999997,4.0,5.0,3.0,7.0,0.8,0.4286,0.0,0.0,,,113.884,106.715,0.81424,36.1201,-0.452508,-2.14672,1.69421,-2.0411,8.604,-2.65957,0.618475,0.52,1.16,1.68,0.32,0.2,0.16,1.36,PF/C,6.7053,2006-10-15
Isaiah Malone,Florida Gulf Coast,ASun,32,56.4,118.4,20.5,60.9,65.78,8.2,20.1,4.4,18.2,92,116,0.793,104,173,0.601,11,25,0.44,9.6,1.7,58.6,Jr,6-8,32,1.76616,114.695,5.7,2026,135181,"Lagrange, IN",,0.37498228,91.0,141.0,13.0,32.0,0.6454,0.4063,52.0,62.0,0.8387,,107.298,108.091,2.03618,151.868,1.39526,-1.7233,3.11856,0.880581,22.4588,-0.263783,1.14436,1.7941,4.0294,5.8235,0.5294,0.6471,1.8824,10.5294,C,1.98448,2004-10-15
Alexander Daushvili,VMI,SC,5,7.4,122.7,20.0,41.2,59.86,6.2,22.1,11.9,10.4,20,24,0.833,7,10,0.7,0,7,0.0,1.5,1.4,141.2,Fr,6-8,9,1.56783,118.48,4.2,2026,135182,"Tbilisi, Georgia",,1.6666666,7.0,9.0,0.0,1.0,0.7778,0.0,1.0,1.0,1.0,,120.171,122.622,0.6838,15.1167,-4.57439,-0.826241,-3.74815,-3.21145,17.14,-1.29048,-1.92097,1.0,3.2,4.2,1.0,0.4,0.2,6.8,Wing F,4.83128,2006-10-15
Guillermo Del Pino,Maryland,B10,24,16.3,74.1,14.1,37.0,37.58,1.0,8.0,10.8,27.5,2,4,0.5,5,17,0.294,8,29,0.276,1.7,2.5,8.7,Fr,6-5,18,-0.63908,71.5389,3.1,2026,135183,"Cordoba, Spain",38.0,0.85719185,2.0,5.0,3.0,12.0,0.4,0.25,0.0,0.0,,,114.736,107.353,0.831344,34.8942,-2.84749,-4.15647,1.30899,-4.05143,8.9958,-5.1053,1.05387,0.0833,0.5833,0.6667,0.5,0.375,0.125,1.5,Combo G,8.05254,2007-01-12
Mouhamed Mbaye,UTEP,CUSA,21,12.9,98.1,7.7,44.4,47.92,7.2,20.8,0.0,16.2,7,14,0.5,4,9,0.444,0,0,0.0,6.5,2.1,155.6,Jr,6-10,25,-0.238949,82.1139,9.4,2026,135185,"Saint-Louis, Senegal",,0.0,4.0,5.0,0.0,4.0,0.8,0.0,0.0,0.0,,,103.485,103.822,0.7236,30.3023,-5.53222,-6.64315,1.11093,-5.24704,6.9833,-7.28133,2.03429,0.625,1.1667,1.7917,0.0,0.25,0.4167,0.8333,C,0.0,2004-10-15
Keeshawn Mason,Prairie View A&M,SWAC,23,30.1,107.5,14.5,47.0,51.47,7.6,9.9,2.0,10.1,27,40,0.675,27,63,0.429,8,20,0.4,4.0,1.2,48.2,Sr,6-8,25,0.303042,97.4779,6.4,2026,135186,"Shawnee, OK",,0.69221183,20.0,41.0,7.0,22.0,0.4878,0.3182,0.0,0.0,,,109.807,113.732,1.15281,61.8973,-4.15336,-3.04188,-1.11148,-5.16937,16.2519,-3.77359,-1.39578,1.3333,1.6296,2.963,0.3333,0.3704,0.5926,4.9259,PF/C,2.93135,2003-10-15
Josh Hines,Green Bay,Horz,5,1.5,137.2,15.4,70.0,63.93,0.0,13.0,22.9,0.0,0,1,0.0,2,2,1.0,1,3,0.333,0.0,0.0,20.0,Jr,6-2,1,0.480802,129.691,6.3,2026,135187,"Macomb, MI",,4.28550005,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,120.792,117.359,0.214475,2.36095,-0.990855,3.64,-4.63085,0.477906,7.9429,1.28925,-0.811344,0.1429,0.7143,0.8571,0.8571,0.2857,0.0,2.7143,Combo G,9.85179,2004-10-15
Mason Miles,Eastern Kentucky,ASun,4,0.1,0.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,Fr,6-2,12,-0.0975183,-10.0749,0.0,2026,135188,"Louisville, KY",,1.33319998,0.0,0.0,0.0,0.0,,,0.0,0.0,,,129.39,130.024,0.00390753,0.0888603,-36.0247,-20.8574,-15.1673,-49.5547,1.1167,-29.2576,-20.2971,0.0,0.0,0.0,0.3333,0.0,0.0,0.8333,Pure PG,47.6866,2006-10-15
MJ Williams,Eastern Kentucky,ASun,30,58.6,107.4,25.4,47.5,51.07,3.8,14.2,33.7,19.6,52,69,0.754,47,103,0.456,50,154,0.325,0.2,3.3,26.8,Fr,5-10,3,1.46855,110.184,4.3,2026,135189,"Rocky Mount, NC",,2.11103212,32.0,63.0,15.0,40.0,0.5079,0.375,0.0,0.0,,,116.308,117.089,1.38434,129.535,-0.48923,1.68799,-2.17722,-1.1575,23.7563,0.141693,-1.2992,0.8125,2.7188,3.5312,4.1562,1.5,0.0312,10.0,Pure PG,12.532,2006-10-15
Lav Cvetkovic',IU Indy,Horz,10,2.5,81.1,11.7,25.0,26.94,10.7,16.8,0.0,0.0,1,3,0.333,0,1,0.0,1,5,0.2,0.0,1.8,50.0,Sr,6-7,10,-0.229674,69.9078,6.7,2026,135190,"Novi Sad, Serbia",,2.0012005,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,118.84,118.463,0.161887,5.05775,-12.1683,-5.34871,-6.81962,-13.1891,3.875,-8.07642,-5.11272,0.25,0.5833,0.8333,0.1667,0.1667,0.0,1.4167,Wing F,8.8954,2003-10-15
Aiden Argabright,Richmond,A10,30,56.8,122.5,21.4,48.7,60.04,1.3,8.3,16.0,8.9,139,168,0.827,52,113,0.46,27,77,0.351,0.0,2.7,88.4,Fr,5-11,3,2.63929,124.528,3.7,2026,135191,"Burke, VA",,2.62503221,21.0,37.0,31.0,76.0,0.5676,0.4079,0.0,0.0,,,109.851,109.904,1.97197,117.371,1.14681,2.637,-1.49019,1.82268,23.3484,1.18976,0.63292,0.2581,1.7097,1.9677,2.0323,1.1613,0.0,10.8065,Scoring PG,6.34847,2006-10-15
Kiyan Anthony,Syracuse,ACC,29,41.5,97.1,23.9,44.6,48.6,2.4,6.1,9.1,12.7,59,94,0.628,59,122,0.484,18,71,0.254,1.2,1.0,48.7,Fr,6-5,7,0.926906,106.668,1.3,2026,135192,"Brooklyn, NY",93.6,0.92863802,46.0,79.0,13.0,43.0,0.5823,0.3023,4.0,4.0,1.0,,113.89,109.349,1.57798,67.3875,-3.30035,-0.756781,-2.54357,-1.38355,18.6759,-0.0821326,-1.30142,0.3793,1.0,1.3793,0.8966,0.3103,0.2069,7.9655,Wing G,7.67932,2007-03-07
Sadiq White Jr.,Syracuse,ACC,31,36.0,105.7,21.0,57.1,56.75,9.1,15.7,5.6,17.2,20,39,0.513,74,129,0.574,7,19,0.368,4.5,2.1,26.4,Fr,6-9,0,1.07071,112.812,6.6,2026,135194,"Charlotte, NC",94.0,0.4483164,63.0,89.0,11.0,40.0,0.7079,0.275,37.0,39.0,0.9487,,104.784,100.089,1.76075,91.2733,1.76804,0.00788783,1.76016,1.17092,15.1516,-0.796449,1.96737,1.1935,2.0968,3.2903,0.4194,0.5484,0.6452,6.0968,PF/C,2.36899,2006-06-17
Luke Fennell,Syracuse,ACC,10,5.0,81.9,13.0,28.6,35.66,0.0,10.5,9.9,13.9,3,3,1.0,1,6,0.167,2,8,0.25,0.0,1.8,21.4,Fr,6-6,9,-0.380621,75.1914,1.2,2026,135195,"Melbourne, Australia",51.2,2.0,0.0,3.0,1.0,3.0,0.0,0.3333,0.0,0.0,,,110.622,113.472,0.46426,9.68805,-3.84556,-2.93747,-0.908087,-5.10828,6.48,-4.65511,-0.453173,0.0,0.6,0.6,0.4,0.2,0.0,1.1,Scoring PG,7.18179,2006-01-14
Tiefing Diawara,Syracuse,ACC,4,0.7,202.9,6.0,100.0,100.0,12.3,24.1,0.0,0.0,0,0,0.0,1,1,1.0,0,0,0.0,22.6,0.0,0.0,Fr,7-0,12,0.655343,172.484,4.3,2026,135196,"Mopit, Mali",,0.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0,1.0,,97.3509,104.375,0.242541,2.363,9.75894,0.820231,8.93871,11.5682,2.35,4.46151,7.10668,0.25,0.5,0.75,0.0,0.0,0.5,0.5,C,0.0,2006-10-15
Elzie Harrington,San Diego St.,MWC,22,35.8,102.0,20.8,53.2,56.23,1.9,6.5,19.8,22.6,25,31,0.806,49,101,0.485,17,39,0.436,0.6,1.9,22.1,Fr,6-5,3,1.03027,106.479,2.7,2026,135197,"Long Beach, CA",87.0,1.33331365,21.0,35.0,28.0,66.0,0.6,0.4242,3.0,4.0,0.75,,106.8,102.024,2.30268,69.9814,-0.0221825,-0.707399,0.685217,0.914991,21.1435,-0.128651,1.04364,0.3478,1.2609,1.6087,2.2609,0.6957,0.087,7.9565,Scoring PG,4.82441,2006-10-15
J'Quan Ewing,Saint Peter's,MAAC,14,17.9,123.9,10.9,59.4,62.28,9.7,15.6,5.1,16.6,6,7,0.857,19,32,0.594,0,0,0.0,2.3,3.3,21.9,Sr,6-9,15,0.677054,105.749,6.5,2026,135198,"Clarksville, TN",,0.83317779,14.0,22.0,5.0,10.0,0.6364,0.5,6.0,7.0,0.8571,,101.801,105.771,1.40813,38.6709,-0.00977802,-1.65255,1.64277,-2.39298,14.4429,-3.21723,0.824251,1.2857,1.8571,3.1429,0.3571,0.7857,0.2857,3.1429,C,0.0,2003-10-15
Cameron Boone,Missouri St.,CUSA,28,16.8,121.7,8.7,73.7,69.55,7.2,14.7,2.6,19.6,9,16,0.563,14,19,0.737,0,0,0.0,9.6,0.3,84.2,Jr,6-10,20,0.285554,103.187,7.9,2026,135199,"East Saint Louis, IL",,0.42833471,12.0,15.0,2.0,4.0,0.8,0.5,7.0,7.0,1.0,,109.55,110.33,0.613747,36.0833,-0.16582,-3.05003,2.88421,-3.02435,7.8345,-4.42866,1.40431,0.5517,0.8966,1.4483,0.1034,0.0345,0.6897,1.3448,C,0.0,2004-10-15
Melakih Cunningham,Missouri St.,CUSA,21,19.5,110.2,14.2,50.0,53.17,4.8,16.6,9.5,13.7,11,15,0.733,15,27,0.556,8,27,0.296,1.4,2.4,27.8,Fr,6-7,5,0.355229,101.055,3.1,2026,135200,"Gary, IN",,1.49973745,13.0,21.0,2.0,6.0,0.619,0.3333,3.0,4.0,0.75,,108.748,108.866,1.00385,43.4365,-1.45294,-1.202,-0.250945,-0.886271,11.7286,-0.691415,-0.194856,0.4762,1.5714,2.0476,0.5714,0.4762,0.1429,3.0952,Wing G,6.59436,2006-10-15
Trey Williams Jr,Missouri St.,CUSA,31,75.2,109.8,17.0,49.4,52.31,2.1,5.4,20.3,15.3,46,64,0.719,34,86,0.395,57,156,0.365,0.7,1.8,26.4,Fr,6-3,1,1.36883,105.232,2.3,2026,135201,"St Louis, MO",,2.42228928,18.0,32.0,16.0,54.0,0.5625,0.2963,0.0,0.0,,,114.784,115.642,1.92872,123.829,-1.8983,0.592955,-2.49126,-0.885527,30.5735,0.263998,-1.14952,0.5588,1.4706,2.0294,3.2059,0.9412,0.2059,9.4412,Scoring PG,9.87984,2006-10-15
Chuck Love III,Loyola Chicago,A10,13,24.2,114.8,14.6,52.7,55.94,5.2,7.4,8.5,11.7,15,19,0.789,11,17,0.647,19,58,0.328,0.8,0.6,25.3,Fr,6-7,10,1.10796,105.058,3.0,2026,135202,"Kansas City, MO",78.0,1.44446045,10.0,16.0,1.0,1.0,0.625,1.0,2.0,3.0,0.6667,,120.541,121.042,1.11977,39.1865,-1.65315,0.724929,-2.37808,-2.13316,24.6769,-0.168287,-1.96487,1.0769,1.5385,2.6154,1.0,0.2308,0.1538,7.2308,Stretch 4,10.9863,2006-10-15
Alexander Richardson,Loyola Chicago,A10,30,29.3,106.8,16.2,57.7,56.15,12.2,22.3,11.6,20.3,18,38,0.474,41,70,0.586,0,1,0.0,5.1,0.9,53.5,Sr,6-9,9,0.478883,102.823,5.3,2026,135203,"Duesseldorf, Germany",,1.0,38.0,59.0,3.0,11.0,0.6441,0.2727,7.0,10.0,0.7,,111.194,110.11,1.07412,73.5019,-0.317885,-2.22945,1.91156,-0.963363,12.9467,-1.85059,0.887223,1.3333,2.4333,3.7667,0.7,0.2,0.5333,3.3333,C,0.156448,2003-10-15
Ryder Cheesman,Missouri St.,CUSA,1,0.1,0.0,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-4,31,-0.443746,-6.25098,30.8,2026,135205,"Melbourne, Australia",,0.33329999,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,117.492,126.347,0.0350584,0.143236,-37.3446,-26.343,-11.0016,-48.1841,6.5667,-36.497,-11.687,0.3333,1.3333,1.6667,0.3333,0.3333,0.0,3.3333,PF/C,0.0,2006-10-15
Hassan Washington,Northern Illinois,MAC,28,41.5,81.5,18.3,58.5,56.26,7.9,15.2,7.6,36.4,19,43,0.442,44,75,0.587,5,13,0.385,1.2,0.7,48.9,Jr,6-8,7,-0.767349,78.8029,7.7,2026,135206,"Providence, RI",,0.29627839,41.0,67.0,3.0,8.0,0.6119,0.375,13.0,14.0,0.9286,,115.985,116.53,1.01356,71.3458,-7.89978,-7.06,-0.839772,-9.7988,16.6103,-8.55811,-1.24069,1.1724,2.069,3.2414,0.5517,0.2069,0.1724,4.6552,Wing F,1.60804,2004-10-15
Taj Walters,Northern Illinois,MAC,27,67.0,104.5,15.5,51.1,54.75,7.1,16.5,4.4,17.8,41,54,0.759,49,103,0.476,28,75,0.373,1.5,1.5,30.3,Fr,6-5,6,0.438879,96.6665,3.1,2026,135207,"Mt. Vernon, NY",,0.44737846,44.0,85.0,5.0,18.0,0.5176,0.2778,3.0,4.0,0.75,,114.144,114.728,1.87132,125.997,-2.89658,-2.62006,-0.276525,-2.45494,27.131,-1.6307,-0.824237,1.7931,3.6552,5.4483,0.5862,0.7241,0.3448,8.4828,Wing F,5.74631,2006-10-15
Kennedy Brown,FIU,CUSA,18,8.1,78.8,11.3,26.7,29.59,8.1,10.5,8.3,20.8,2,4,0.5,4,15,0.267,0,0,0.0,1.3,0.6,26.7,Sr,6-8,25,-0.412751,69.5198,8.8,2026,135208,"Chicago, IL",,0.62493438,2.0,7.0,2.0,8.0,0.2857,0.25,2.0,2.0,1.0,,114.482,113.984,0.36774,13.7109,-7.02689,-5.45186,-1.57503,-9.76386,6.9524,-8.10499,-1.65887,0.5238,1.0,1.5238,0.2381,0.0952,0.2857,1.5238,C,0.0,2003-10-15
Jamal Ambrose,Texas A&M Corpus Chris,Slnd,11,4.2,65.4,11.1,42.9,40.13,2.4,2.5,3.9,33.2,0,1,0.0,3,7,0.429,0,0,0.0,2.4,3.7,14.3,Jr,6-10,24,-0.544492,56.0511,7.4,2026,135209,"Apple Valley, MN",,0.16658889,2.0,5.0,1.0,2.0,0.4,0.5,0.0,0.0,,,103.539,105.418,0.433281,8.45454,-3.13836,-6.10115,2.96279,-5.97736,5.9214,-8.80836,2.831,0.2143,0.4286,0.6429,0.0714,0.2857,0.1429,1.1429,Wing F,0.0,2004-10-15
Norbu Jenpa,Stonehill,NEC,4,0.6,0.0,22.9,0.0,0.0,0.0,15.5,0.0,73.9,0,0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,Fr,6-4,15,-0.573848,-1.04979,5.6,2026,135210,"Prior Lake, MN",,0.33340001,0.0,0.0,0.0,0.0,,,0.0,0.0,,,106.723,105.756,0.17469,1.03631,-30.4748,-26.8891,-3.58569,-34.9577,2.6333,-25.1782,-9.77956,0.1667,0.6667,0.8333,0.1667,0.3333,0.0,0.8333,Wing G,7.95467,2006-10-15
Trenton Ruth,Stonehill,NEC,30,25.7,79.7,22.1,36.4,38.9,1.8,7.5,18.6,18.5,13,21,0.619,21,62,0.339,12,45,0.267,0.3,1.5,19.6,So,6-3,2,-0.502639,78.4576,3.5,2026,135211,"Detroit, MI",,1.69560369,12.0,29.0,9.0,33.0,0.4138,0.2727,0.0,0.0,,,106.826,113.49,0.758992,46.9497,-10.0329,-7.24075,-2.79213,-8.65126,11.3812,-7.18219,-1.46908,0.1875,0.9375,1.125,1.2188,0.3125,0.0312,3.4375,Combo G,8.35705,2005-10-15
Dwayne Williams Jr.,Georgia Southern,SB,32,27.4,97.1,16.0,42.4,44.09,2.5,10.3,5.3,8.2,8,9,0.889,17,43,0.395,24,82,0.293,0.3,2.5,7.2,Fr,6-6,1,-0.0939024,89.8671,2.4,2026,135212,"Baltimore, MD",,1.19993205,15.0,34.0,2.0,9.0,0.4412,0.2222,3.0,3.0,1.0,,113.542,117.052,0.711757,63.1004,-5.38984,-2.27047,-3.11936,-4.35372,12.8765,-2.31526,-2.03846,0.3235,1.4118,1.7353,0.3529,0.5588,0.0294,4.4706,Wing G,11.9213,2006-10-15
Sean Van Dorn Jr.,Georgia Southern,SB,4,0.6,164.7,31.3,70.0,75.63,11.9,0.0,34.7,0.0,2,2,1.0,2,3,0.667,1,2,0.5,0.0,0.0,40.0,Fr,6-6,10,0.793125,192.587,4.4,2026,135213,"Atlanta, GA",,0.66680002,2.0,3.0,0.0,0.0,0.6667,,0.0,0.0,,,123.363,121.777,0.0974307,0.76583,11.5926,19.0066,-7.414,22.1279,4.05,20.6946,1.43337,0.3333,0.0,0.3333,0.1667,0.3333,0.1667,2.5,Pure PG,13.2782,2006-10-15
Jayden Williams,Georgia Southern,SB,16,8.8,79.9,11.3,26.2,29.13,4.4,11.0,8.0,8.1,4,10,0.4,4,13,0.308,1,8,0.125,1.8,0.9,47.6,Fr,6-6,0,-0.628753,68.3923,7.1,2026,135217,"Birmingham, AL",,3.50045005,4.0,10.0,0.0,3.0,0.4,0.0,0.0,0.0,,,115.548,119.757,0.380586,18.2101,-7.66905,-5.12138,-2.54767,-11.0314,8.5833,-7.94788,-3.08356,0.3333,0.8333,1.1667,0.3889,0.1111,0.1667,1.1667,Wing G,3.62132,2006-10-15
Khayri Dunn,Georgia Southern,SB,34,41.9,94.9,22.4,48.8,52.03,1.8,8.5,8.3,20.8,35,43,0.814,39,84,0.464,44,131,0.336,0.2,1.1,20.0,So,6-1,3,0.207651,95.5876,4.0,2026,135218,"Conyers, GA",,0.61541125,29.0,63.0,10.0,21.0,0.4603,0.4762,0.0,0.0,,,117.154,121.101,0.77922,79.3894,-8.04769,-3.27883,-4.76885,-6.52889,17.5583,-2.72327,-3.80563,0.2778,1.4167,1.6944,0.8889,0.3333,0.0278,7.3889,Combo G,12.4542,2005-10-15
AJ Riggs,Utah Valley,WAC,8,1.6,167.5,10.4,80.0,80.0,0.0,6.1,9.6,0.0,0,0,0.0,1,1,1.0,2,4,0.5,0.0,0.0,0.0,So,6-3,5,0.43949,144.891,0.0,2026,135220,"Gilbert, AZ",,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0,,,111.301,116.617,0.145752,1.94478,-0.662217,3.64136,-4.30358,2.69138,3.4273,4.4931,-1.80172,0.0909,0.2727,0.3636,0.3636,0.1818,0.0,1.3636,Combo G,11.7608,2005-10-15
Isaiah Henderson,Siena,MAAC,28,28.0,102.6,15.4,47.1,52.13,1.6,5.5,6.6,15.8,25,33,0.758,9,17,0.529,21,69,0.304,0.6,1.0,38.4,Fr,6-6,1,0.0604566,93.3995,2.7,2026,135221,"Painted Post, NY",,0.93335818,7.0,14.0,2.0,3.0,0.5,0.6667,0.0,0.0,,,108.41,115.503,0.878722,48.9162,-4.52125,-1.95651,-2.56474,-3.91158,13.6643,-2.49715,-1.41443,0.1786,0.6429,0.8214,0.5,0.2143,0.0714,3.7857,Wing G,11.2532,2006-10-15
Tryce Grensing,Indiana,B10,11,1.3,70.0,3.8,0.0,0.0,8.1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,Fr,6-0,18,-0.201014,53.2638,4.9,2026,135222,"Murfreesboro, TN",,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,117.191,118.051,0.0831242,1.57838,-2.8994,-1.82868,-1.07072,-8.82793,1.4909,-6.61086,-2.21707,0.0909,0.0,0.0909,0.0,0.0,0.0,0.0,PF/C,3.58703,2006-10-15
Preston Copeland,Ball St.,MAC,28,45.7,108.6,13.2,61.2,55.93,11.1,17.2,3.1,14.7,15,45,0.333,52,85,0.612,0,0,0.0,4.7,1.6,52.9,Fr,6-9,34,0.26098,96.0953,4.9,2026,135223,"Clayton, NC",38.8,0.42112742,51.0,80.0,1.0,5.0,0.6375,0.2,17.0,20.0,0.85,,107.581,108.842,1.65919,93.5949,-1.99963,-3.69534,1.6957,-4.23922,18.7167,-3.96166,-0.277561,1.8667,2.5,4.3667,0.2667,0.5,0.6667,4.5667,C,0.0,2006-10-15
Bhan Buom,Boise St.,MWC,21,7.1,111.7,17.0,63.9,63.29,1.5,15.9,11.5,20.3,7,12,0.583,7,9,0.778,3,9,0.333,0.0,1.4,66.7,Fr,6-8,3,0.265101,111.065,7.3,2026,135225,"Lincoln, NE",,1.0,6.0,6.0,1.0,3.0,1.0,0.3333,2.0,2.0,1.0,,107.984,103.23,0.432211,14.4118,0.894991,0.491523,0.403468,-1.47104,4.0455,-2.74345,1.2724,0.0455,0.5,0.5455,0.2273,0.0909,0.0,1.5909,Wing F,6.21042,2006-10-15
Seth Amunrud,Montana St.,BSky,23,42.0,127.7,15.2,59.3,62.94,4.9,10.9,6.0,10.4,22,22,1.0,25,48,0.521,32,75,0.427,1.5,1.9,17.9,Jr,6-3,12,1.84541,117.12,2.5,2026,135226,"Bozeman, MT",,1.0,18.0,34.0,7.0,14.0,0.5294,0.5,2.0,2.0,1.0,,110.175,110.724,1.72683,77.2439,2.35335,2.0354,0.317952,1.81383,21.4875,1.70533,0.108498,0.8333,1.875,2.7083,0.6667,0.7083,0.2917,7.25,Wing G,9.11331,2004-10-15
Acaden Lewis,Villanova,BE,32,74.9,108.3,24.7,50.3,51.72,1.5,10.5,33.6,17.0,60,103,0.583,128,236,0.542,26,96,0.271,0.3,3.8,31.0,Fr,6-2,55,2.87505,119.755,2.6,2026,135227,"Washington, DC",93.2,2.47058824,100.0,160.0,28.0,76.0,0.625,0.3684,3.0,5.0,0.6,,103.78,98.4356,3.71213,180.202,4.61675,2.31582,2.30094,5.04275,30.3313,1.87448,3.16827,0.4062,2.6562,3.0625,5.25,1.9375,0.0938,12.3125,Pure PG,5.93502,2005-10-11
Brody Whitaker,Valparaiso,MVC,30,61.0,119.7,16.3,53.0,57.15,1.5,10.7,12.6,9.8,51,61,0.836,53,122,0.434,41,94,0.436,0.1,1.4,28.2,Sr,6-3,3,2.07063,114.972,4.0,2026,135229,"Greencastle, IN",,2.18176704,19.0,39.0,34.0,83.0,0.4872,0.4096,0.0,0.0,,,109.639,109.857,2.19825,117.234,0.413989,1.14212,-0.728134,0.321987,26.0097,-0.115749,0.437736,0.3548,2.3226,2.6774,1.5484,0.6129,0.0323,9.129,Combo G,7.14167,2003-10-15
Tucker Tornatta,Valparaiso,MVC,25,16.7,91.2,23.3,46.2,51.07,8.1,19.5,9.4,25.0,26,43,0.605,17,39,0.436,5,14,0.357,3.1,0.6,81.1,So,6-8,35,0.095044,95.3354,6.8,2026,135230,"Evansville, IN",,0.60874974,14.0,28.0,3.0,11.0,0.5,0.2727,3.0,3.0,1.0,,106.252,106.6,0.813111,37.6879,-5.05786,-4.795,-0.262853,-5.25326,9.2346,-5.39532,0.14206,0.7692,1.4231,2.1923,0.5385,0.0769,0.2308,3.2692,Stretch 4,3.8852,2005-10-15
Declan Peterson,Western Michigan,MAC,25,19.8,97.1,16.5,61.5,61.24,12.8,15.8,10.4,35.0,5,9,0.556,24,39,0.615,0,0,0.0,3.6,0.8,23.1,Sr,6-11,22,-0.00158709,92.0689,8.2,2026,135231,"Bentley, Canada",,0.58330519,19.0,29.0,5.0,10.0,0.6552,0.5,4.0,4.0,1.0,,114.601,116.185,0.571144,40.2259,-2.39962,-2.75306,0.353436,-6.13138,9.0333,-5.6425,-0.48888,1.0,1.1852,2.1852,0.5185,0.1481,0.2593,2.1481,C,0.0,2003-10-15
KaiMani Murdock,Lafayette,Pat,24,19.6,102.7,14.2,50.8,50.41,2.8,15.0,7.9,10.3,0,1,0.0,4,8,0.5,19,56,0.339,1.8,1.0,1.6,So,6-6,2,-0.0512146,90.6624,3.3,2026,135232,"Mt. Pleasant, SC",,1.25000005,4.0,6.0,0.0,2.0,0.6667,0.0,0.0,0.0,,,113.484,117.063,0.599821,38.3711,-4.50804,-2.59798,-1.91005,-3.8562,10.508,-2.11911,-1.73709,0.28,1.32,1.6,0.4,0.24,0.2,2.96,Stretch 4,13.7048,2005-10-15
